,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
12,0,0,100,1.4,100000,userspace,8,53.89,1.42,13.12,0.2,335,528928,105918,0,315888,14031261,20444300360,6526038,8335258371,19520,1253161,19967,19967,99993.28802083334,41.96992879000732,0.0,0.0,76.31597222222223,3.8439888474800292,0.0,0.0,7.631597222222222,0.0,0.0,0.0,99999.12564338234,31.121573649208145,0.0,0.0,422.249387254902,15.724329466608253,0.0,42.22493872549019,200008.30358796296,81.90063832797718,200008.3059027778,81.90362402783785,786.4236111111112,16.498377620592144,0.0,0.0,78.64236111111111,0.0
13,0,0,100,1.6,100000,userspace,8,52.7,1.41,12.56,0.26,447,637298,103365,0,366421,13859193,20183119582,6459039,8229376376,19285,1258555,58217,58217,99986.91707175925,31.555477096973405,0.0,0.0,75.82986111111111,3.751136996170957,0.0,0.0,7.5829861111111105,0.0,0.0,0.0,99999.49426742918,25.555032677454427,0.0,0.0,355.28022875817,7.44957046742061,0.0,35.528022875816994,199981.1619212963,12.857181855398093,199981.14236111112,12.873932359332294,690.4791666666667,7.272173473681241,0.0,0.0,69.04791666666668,0.0
14,0,0,100,1.8,100000,userspace,8,51.09,1.17,-533.88,5957.63,537,620270,49649,0,232345,13859359,20244634043,6403428,8253467427,20094,1305646,55345,55345,99992.3005787037,35.37116861773372,0.0,0.0,83.35763888888889,2.900693980418768,0.0,0.0,8.335763888888888,0.0,0.0,0.0,99984.89780092593,36.3707758723617,0.0,0.0,276.1074346405229,6.387211854219768,0.0,27.610743464052288,199971.64421296294,35.823944013514335,199971.6611111111,35.83114965091171,590.3055555555557,4.095786416739197,0.0,0.0,59.03055555555555,0.0
15,0,0,100,2.0,100000,userspace,8,58.71,1.58,12.76,0.26,666,751964,134336,0,372275,13816012,20101594857,6455113,8189849151,18503,1203932,51774,51774,100000.0,0.0,0.0,0.0,87.19791666666667,3.0891986133105123,0.0,0.0,8.719791666666667,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,307.5765931372549,11.977610858007413,0.0,30.75765931372549,200000.0,0.0,200000.0,0.0,620.5486111111112,15.001499794046543,0.0,0.0,62.05486111111111,0.0
16,0,0,100,2.2,100000,userspace,8,57.11,1.94,12.29,0.29,630,718329,96835,0,333848,13773548,20105899107,6403712,8191101906,19489,1248858,11596,11596,99999.0275462963,6.314331192644762,0.0,0.0,81.47222222222223,3.3199556242223807,0.0,0.0,8.147222222222222,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,248.17422385620915,9.052779051873546,0.0,24.817422385620915,200001.09699074074,4.523008694398855,200001.0974537037,4.524917539595456,539.7638888888889,6.597077337721521,0.0,0.0,53.97638888888889,0.0
17,0,0,100,2.4,100000,userspace,8,57.07,1.62,11.95,0.2,504,650091,47609,0,238451,13664380,19957891401,6266114,8124899245,18175,1163228,10978,10978,100000.0,0.0,0.0,0.0,32.52083333333333,3.286330591136499,0.0,0.0,3.252083333333333,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,170.30269607843138,4.805548797302896,0.0,17.030269607843135,200000.0,0.0,200000.0,0.0,476.7361111111111,2.725706413652632,0.0,0.0,47.673611111111114,0.0
18,0,0,100,2.6,100000,userspace,8,54.29,2.18,11.34,0.27,415,572625,21427,0,187712,13636315,19987721981,6189337,8136977182,17769,1140036,10827,10827,100000.0,0.0,0.0,0.0,74.44444444444444,2.51553490467197,0.0,0.0,7.444444444444445,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,124.92524509803921,3.6383013894490475,0.0,12.492524509803921,200000.0,0.0,200000.0,0.0,408.2152777777777,1.8287612482645048,0.0,0.0,40.821527777777774,0.0
19,0,0,200,1.2,100000,userspace,8,51.76,0.61,13.53,0.12,317,337844,164774,0,371682,13913771,20306127558,6311128,8266095066,17146,1099167,10687,10687,100002.01811342592,28.51755627423418,0.0,0.0,75.06597222222223,4.116392461315579,0.0,0.0,7.506597222222222,0.0,0.0,0.0,99993.04318150872,29.79139406739693,0.0,0.0,532.5116421568628,10.234042743231482,0.0,53.25116421568627,199994.46493055555,15.803877287155592,199994.46516203703,15.799060889971408,911.5763888888889,6.8590635745057345,0.0,0.0,91.1576388888889,0.0
20,0,0,200,1.4,100000,userspace,8,49.3,1.29,12.66,0.25,301,380779,108115,0,290204,14002456,20467478992,6291187,8330850844,21224,1362447,10978,10978,100021.90700231481,56.690789070058585,0.0,0.0,31.21875,3.350114164582891,0.0,0.0,3.121875,0.0,0.0,0.0,100018.55886097494,36.63192465189811,0.0,0.0,388.6625816993464,9.819858635398152,0.0,38.86625816993464,200044.77407407406,87.3314601296737,200044.77141203702,87.33138957636193,736.375,4.510771475957702,0.0,0.0,73.6375,0.0
21,0,0,200,1.6,100000,userspace,8,50.33,1.41,12.38,0.23,441,374092,113286,0,297801,13792924,20191104881,6182806,8216721846,18017,1159735,13605,13605,99999.81192129629,31.32299240991364,0.0,0.0,85.04166666666666,3.1394520451929995,0.0,0.0,8.504166666666666,0.0,0.0,0.0,99987.34506740197,38.22716698984074,0.0,0.0,347.984272875817,8.503645845930405,0.0,34.7984272875817,199980.15104166663,33.84383539837504,199980.1648148148,33.852740441615154,676.6180555555557,8.020800114044501,0.0,0.0,67.66180555555556,0.0
22,0,0,200,1.8,100000,userspace,8,53.6,1.24,12.83,0.25,554,368602,190759,0,444408,13799345,20138332557,6224232,8193084132,18910,1214271,10578,10578,100012.52413194443,13.764449416896852,0.0,0.0,73.73263888888889,3.402067487342752,0.0,0.0,7.373263888888889,0.0,0.0,0.0,99985.60041530502,20.067698877708327,0.0,0.0,288.8335375816994,15.995857824211715,0.0,28.883353758169935,199991.10497685187,14.73313481159158,199991.12268518517,14.74218802266861,607.25,15.891038417418144,0.0,0.0,60.725,0.0
23,0,0,200,2.0,100000,userspace,8,53.47,1.7,12.43,0.26,412,390170,110829,0,295658,13810328,20181983158,6137020,8201204439,18932,1214033,14361,14361,99985.81811342594,36.25509450604159,0.0,0.0,93.72916666666666,2.962246299107185,0.0,0.0,9.372916666666667,0.0,0.0,0.0,99994.34041053921,35.70500924541978,0.0,0.0,244.578227124183,6.872905474419698,0.0,24.457822712418302,199985.69768518518,54.329013409517245,199985.69097222222,54.34031976604383,560.0972222222223,7.848333738604772,0.0,0.0,56.00972222222222,0.0
24,0,0,200,2.2,100000,userspace,8,55.76,1.9,12.08,0.26,501,393245,104656,0,310652,13797739,20228921611,6135732,8230117862,22543,1447455,13786,13786,99973.97251157407,47.80933392456866,0.0,0.0,29.30902777777778,3.0851936861219453,0.0,0.0,2.930902777777778,0.0,0.0,0.0,99966.8144675926,41.61805871116563,0.0,0.0,221.25,6.900950475382817,0.0,22.125,199938.04606481484,63.97311089936299,199937.98321759258,63.926665164262005,517.8194444444445,8.07421777490634,0.0,0.0,51.78194444444445,0.0
25,0,0,200,2.4,100000,userspace,8,53.37,2.14,11.65,0.29,588,393598,151904,0,327202,13729180,20141098930,6175210,8199364220,19780,1276198,27507,27507,99998.94675925927,4.342622823277791,0.0,0.0,27.8125,3.30175004851423,0.0,0.0,2.78125,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,170.29289215686273,9.721092646910414,0.0,17.029289215686276,199999.77824074076,0.9143368493859347,199999.77928240743,0.9100419476919164,452.27777777777777,9.291061138456593,1.4513888888888888,5.9842296927367435,45.227777777777774,0.14513888888888887
26,0,0,200,2.6,100000,userspace,8,52.99,2.06,11.23,0.25,365,388484,61334,0,225072,13661721,20091376811,5972221,8160271795,20063,1290402,25724,25724,99999.19739583333,28.594015783202494,0.0,0.0,63.260416666666664,2.8890583252326945,0.0,0.0,6.326041666666667,0.0,0.0,0.0,99993.03987268519,9.683589010830342,0.0,0.0,117.921772875817,5.1956396235292015,0.0,11.7921772875817,199937.19282407407,21.122168602807758,199937.17291666666,21.110253646699462,407.6736111111111,3.3392377951763756,0.0,0.0,40.767361111111114,0.0
27,0,0,300,1.2,100000,userspace,8,51.5,0.38,14.05,0.14,299,60181,132668,0,522318,12393973,17888679982,5407655,7283538802,18922,1212508,14510,14510,87387.18148148147,432.64061873305013,0.0,0.0,79.30208333333333,3.470364353544618,0.0,0.0,7.930208333333334,0.0,0.0,0.0,87374.86341571351,462.8432682147955,0.0,0.0,781.6456290849673,9.430564962431482,0.0,78.16456290849673,174776.7403935185,909.4635007767642,174776.7395833333,909.4679885482659,858.3263888888888,18.524119514017592,0.0,0.0,85.83263888888888,0.0
28,0,0,300,1.4,100000,userspace,8,51.38,0.91,13.11,0.16,426,241760,163626,0,356008,13953536,20399850936,6170382,8292226001,18697,1199857,15185,15185,99996.67690972223,25.996696295366796,0.0,0.0,80.10763888888889,3.6566909235631124,0.0,0.0,8.010763888888889,0.0,0.0,0.0,100000.37404343682,3.4670253607770247,0.0,0.0,422.217933006536,8.452085364257975,0.0,42.2217933006536,200008.60520833332,57.22810231536018,200008.6060185185,57.22866588824271,769.9513888888889,8.060346070004021,0.0,0.0,76.99513888888889,0.0
29,0,0,300,1.6,100000,userspace,8,50.94,1.72,12.57,0.26,435,247795,147315,0,327257,13871183,20296581342,6089578,8249323538,18871,1209494,14664,14664,99979.30023148148,41.161138619507575,0.0,0.0,34.44444444444444,3.6287500926572402,0.0,0.0,3.4444444444444446,0.0,0.0,0.0,99999.97268518519,0.11262186662569534,0.0,0.0,331.80392156862746,6.770177100333042,0.0,33.18039215686275,199992.23773148147,21.462404935155917,199992.2451388889,21.466256143594016,669.9652777777778,3.898511495641281,0.0,0.0,66.99652777777777,0.0
30,0,0,300,1.8,100000,userspace,8,52.05,2.04,12.46,0.32,488,241604,164976,0,348213,13751372,20147980153,6059188,8189393439,19255,1233857,14607,14607,100001.7754050926,4.957530680379733,0.0,0.0,70.67013888888889,3.185055760070699,0.0,0.0,7.067013888888889,0.0,0.0,0.0,99995.73611451525,9.197262116309714,0.0,0.0,289.4050245098039,7.71578308519411,0.0,28.94050245098039,199986.39328703703,8.761825902898849,199986.38726851853,8.769861183253447,602.5625,8.14376923173473,0.0,0.0,60.256249999999994,0.0
31,0,0,300,2.0,100000,userspace,8,49.25,1.78,11.71,0.24,379,275427,106430,0,241272,13708503,20141222256,5933925,8181031381,19969,1279411,14406,14406,100012.08119212961,35.87338621929023,0.0,0.0,60.45833333333333,2.8336454360603898,0.0,0.0,6.045833333333333,0.0,0.0,0.0,99995.82541190088,41.842638188090945,0.0,0.0,217.7404003267974,6.01768345097872,0.0,21.774040032679736,199983.16990740743,50.411274629760356,199983.18333333332,50.403251118867786,517.6666666666667,2.599666998158356,0.0,0.0,51.766666666666666,0.0
32,0,0,300,2.2,100000,userspace,8,56.79,2.08,12.31,0.29,441,282979,179696,0,379639,13787306,20207906528,6090500,8209102160,17988,1156104,17960,17960,99997.37708333334,21.108412367779778,0.0,0.0,80.26041666666666,2.698060525716551,0.0,0.0,8.026041666666666,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,239.56086601307192,5.710435063045312,0.0,23.956086601307188,199996.58032407408,13.877584024451561,199996.5820601852,13.874181365293321,531.7083333333333,7.888902575319576,0.0,0.0,53.170833333333334,0.0
33,0,0,300,2.4,100000,userspace,8,55.7,2.05,11.89,0.28,429,300556,131626,0,307064,13629405,19992792904,5926735,8119598441,18318,1191374,49506,49506,100000.61313657409,19.17908572395268,0.0,0.0,70.46180555555556,2.9139604572260653,0.0,0.0,7.046180555555555,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,178.4877450980392,5.9988802835527215,0.0,17.848774509803924,200002.7902777778,12.475587624158846,200002.79108796298,12.480014488186463,473.7708333333333,5.975434749566358,0.0,0.0,47.37708333333334,0.0
34,0,0,300,2.6,100000,userspace,8,58.01,2.1,11.83,0.25,448,302937,109534,0,299131,13704632,20109560316,5896662,8170847369,18260,1189087,48851,48851,100000.0,0.0,0.0,0.0,70.62152777777777,2.622771160421762,0.0,0.0,7.0621527777777775,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,135.249387254902,5.259459203689607,0.0,13.524938725490196,200000.0,0.0,200000.0,0.0,433.96527777777777,1.503939886669206,0.0,0.0,43.39652777777778,0.0
35,0,0,400,1.2,100000,userspace,8,53.15,0.96,13.7,0.09,218,80936,144414,0,442267,13911172,20230518828,6034901,8221918089,20220,1311820,47131,47131,99444.52806712964,383.7997127150416,0.0,0.0,75.68055555555556,3.5368460001146946,0.0,0.0,7.5680555555555555,0.0,0.0,0.0,99403.69421296296,391.5377426638998,0.0,0.0,702.7350898692811,91.62174172597253,0.0,70.2735089869281,198896.24375,806.9380527362537,198896.23645833335,806.9409505197295,935.6805555555555,5.202195863600075,0.0,0.0,93.56805555555556,0.0
36,0,0,400,1.4,100000,userspace,8,52.67,1.23,13.49,0.26,460,132340,232153,0,427382,13827667,20219814160,6111906,8224049322,18864,1216782,31576,31576,99996.4495949074,70.54896029781916,0.0,0.0,86.47222222222223,3.108740145668501,0.0,0.0,8.647222222222222,0.0,0.0,0.0,99999.3640284586,48.91641086103896,0.0,0.0,416.24101307189545,14.447217142294804,0.0,41.62410130718954,199991.47777777776,143.73930845253358,199991.45208333334,143.74615627133414,776.3819444444445,18.666547477793255,0.0,0.0,77.63819444444445,0.0
37,0,0,400,1.6,100000,userspace,8,51.65,1.65,12.5,0.32,457,164249,218296,0,382978,13774399,20200287646,6065389,8210590396,19315,1239922,11474,11474,99999.47488425925,25.199918905218098,0.0,0.0,70.38541666666667,4.740053163669764,0.0,0.0,7.038541666666667,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,359.5437091503268,9.689564605117663,0.0,35.954370915032676,200016.69131944445,42.65873241984413,200016.67824074076,42.64238530137746,695.9513888888889,12.083767818160862,0.0,0.0,69.5951388888889,0.0
38,0,0,400,1.8,100000,userspace,8,53.99,2.29,12.68,0.31,466,177588,244741,0,426480,13779945,20192886815,6089664,8208886106,20257,1299485,16752,16752,99988.66064814814,39.32601620232068,0.0,0.0,73.06597222222223,3.0731982442295718,0.0,0.0,7.306597222222222,0.0,0.0,0.0,99981.81194852942,36.99410192883626,0.0,0.0,319.7271241830066,7.592996242384986,0.0,31.972712418300652,199968.72824074075,58.5379757365603,199968.74039351853,58.52328559264252,635.3680555555555,15.91092758021362,0.0,0.0,63.53680555555556,0.0
39,0,0,400,2.0,100000,userspace,8,54.9,1.83,12.09,0.27,416,195868,159693,0,308349,13724352,20142943776,5880800,8175558789,19850,1271550,11248,11248,99999.04421296297,35.184498508751815,0.0,0.0,40.94444444444444,2.8810382595159627,0.0,0.0,4.094444444444445,0.0,0.0,0.0,99990.40803036492,33.622786973369514,0.0,0.0,259.6456290849673,5.1214607497164435,0.0,25.96456290849673,199978.71215277776,24.809816842666233,199978.69351851853,24.80191820081499,562.0,1.379090032856758,0.0,0.0,56.2,0.0
40,0,0,400,2.2,100000,userspace,8,53.27,2.09,11.85,0.27,435,225092,132681,0,304258,13807272,20295097771,5882966,8235771913,18687,1211136,41936,41936,100001.05937499998,17.98392200773342,0.0,0.0,77.32986111111111,3.268520715561075,0.0,0.0,7.732986111111112,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,200.87745098039215,5.123039446447899,0.0,20.087745098039214,199997.6832175926,6.137639819841767,199997.68217592593,6.141197347049987,493.2777777777777,4.320398744414543,0.0,0.0,49.327777777777776,0.0
41,0,0,400,2.4,100000,userspace,8,56.74,2.09,12.23,0.3,491,222661,186961,0,376947,13805728,20240106721,6021405,8225767671,18408,1190002,34581,34581,100003.65052083334,12.753276662594569,0.0,0.0,33.208333333333336,2.98730865796196,0.0,0.0,3.320833333333333,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,200.08966503267973,12.163048959839426,0.0,20.008966503267974,200001.08692129632,11.281835447305813,200001.08541666667,11.275482068668373,495.1041666666667,11.930227944245384,0.0,0.0,49.51041666666667,0.0
42,0,0,400,2.6,100000,userspace,8,52.66,1.99,11.24,0.23,392,266582,94752,0,231845,13587258,20034907658,5714474,8126897929,19062,1234968,40057,40057,100014.83981481481,39.90096063535165,0.0,0.0,59.451388888888886,2.839613263190634,0.0,0.0,5.94513888888889,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,123.3500816993464,4.263980376063334,0.0,12.33500816993464,200001.39583333337,7.1807305785312945,200001.39560185187,7.18247340780219,401.74305555555554,1.3379914502792076,0.0,0.0,40.174305555555556,0.0
43,0,0,500,1.2,100000,userspace,8,52.09,0.46,13.67,0.09,270,25138,92374,0,497502,13779022,19980775504,5847578,8108145747,20669,1341200,46983,46983,97632.1798611111,394.32976579754,0.0,0.0,82.97916666666667,3.750442250181427,0.0,0.0,8.297916666666666,0.0,0.0,0.0,97635.45708401417,388.78190943846397,0.0,0.0,773.2350898692811,6.3341398536772715,0.0,77.32350898692812,195270.36087962962,763.5176604286723,195270.38009259262,763.5056546991434,887.9861111111111,4.638872362581219,0.0,0.0,88.79861111111111,0.0
44,0,0,500,1.4,100000,userspace,8,56.64,0.4,14.17,0.07,420,25646,94010,0,536298,14120902,20471903862,5998434,8310133109,19989,1285708,23923,23923,99604.22934027779,95.58925094669968,0.0,0.0,76.58333333333333,3.255249620071516,0.0,0.0,7.658333333333333,0.0,0.0,0.0,99599.7936104303,90.93023214993983,0.0,0.0,755.094158496732,21.65649321886358,0.0,75.5094158496732,199238.0199074074,191.06340995796342,199238.0165509259,191.06192122991376,862.4444444444445,6.694312426755708,0.0,0.0,86.24444444444444,0.0
45,0,0,500,1.6,100000,userspace,8,58.67,0.84,13.74,0.14,448,101671,263880,0,511543,13814400,20156741664,6099609,8194787970,20240,1300990,19704,19704,99985.3964699074,36.10657582393536,0.0,0.0,87.00347222222221,2.8927659972419826,0.0,0.0,8.700347222222222,0.0,0.0,0.0,99992.50538534859,30.790813850579486,0.0,0.0,431.85130718954247,7.9879797384890505,0.0,43.18513071895425,199994.69953703706,45.96649215869583,199994.69629629632,45.97250455498652,779.8680555555555,14.844347975961458,0.0,0.0,77.98680555555555,0.0
46,0,0,500,1.8,100000,userspace,8,50.79,1.78,12.25,0.3,399,168204,191130,0,355302,13704082,20146116022,5970708,8182989019,21787,1399707,18282,18282,100005.94739583333,26.066503922089172,0.0,0.0,67.12152777777777,4.71323840683739,0.0,0.0,6.712152777777778,0.0,0.0,0.0,99983.50905501089,24.4182374097457,0.0,0.0,274.13807189542484,7.905932001900806,0.0,27.413807189542485,199984.1834490741,20.599551985542263,199984.19212962964,20.585758316798863,587.0208333333334,14.090442599218443,0.0,0.0,58.702083333333334,0.0
